male_age,female_age,age_gap,same_race,same_field,shared_interests,attr_of_female,sinc_of_female,intel_of_female,fun_of_female,amb_of_female,attr_of_male,sinc_of_male,intel_of_male,fun_of_male,amb_of_male,male_pref_attr,male_pref_intel,female_pref_attr,female_pref_intel,male_self_attr,female_self_attr,age_compatibility,mutual_attractiveness,mutual_sincerity,mutual_intelligence,mutual_fun,mutual_ambition,attractiveness_gap_rating,sincerity_gap_rating,intelligence_gap_rating,fun_gap_rating,ambition_gap_rating,male_attractiveness_alignment,male_intelligence_alignment,female_attractiveness_alignment,female_intelligence_alignment,male_goes_out_code,female_goes_out_code,lifestyle_gap,lifestyle_compatibility,overall_female_rating,overall_male_rating,overall_rating_gap,male_goes_out_often,male_goes_out_rarely,male_goes_out_sometimes,male_goes_out_very_often,female_goes_out_often,female_goes_out_rarely,female_goes_out_sometimes,female_goes_out_very_often,match,male_id,female_id,event_id
1.367188833600727,-0.11182653562348696,0.3953960859483808,-0.5442033473699427,-0.37820269219178954,0.7225433078886095,0.5229050011879285,-0.34193850372624507,-0.3696328331944121,0.35376253160794596,-1.045352077191066,0.8337535616979647,0.8089632249301577,-0.9161610952643214,0.6948105005816783,-0.6032676555498573,0.9499985229181794,-1.7367281510580435,0.005577937659767805,-1.5228002753065752,1.0473997710693825,-0.21244192203951584,-0.6117268994011222,0.9600727982967852,0.33450997920352865,-0.9122388603120548,0.7432374758209256,-1.1694886822964012,-0.9916774957332236,0.09506834051848538,-0.7231415835800336,-0.9657716492735998,-0.9266269913374855,-0.08440654322582289,-0.1640657731235892,-0.7754649380229518,0.45044352483745587,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,-0.3896375295973944,0.35287151907277453,-0.46445854695531974,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P00593,P00599,28
1.367188833600727,-0.7359666354245595,1.1374800443587476,-0.5442033473699427,2.6440848271193484,0.21386361632538498,2.0504617959460725,0.7746654140093763,-0.5833119098154133,-1.5856773844415917,-0.6798178211989511,0.7812917530731681,-0.08197237705919015,0.6613305086667899,1.1218335943097943,-0.1886640696848492,0.9499985229181794,-1.7367281510580435,0.5251346851101917,-1.071155549056619,1.0473997710693825,0.07779098308563202,-1.532523275598639,2.0012170889485903,0.4830979857993362,0.06211401389521889,-0.347226814457515,-0.6153848371451315,0.142676250037864,-0.4108234130720169,0.1596498925789437,1.8313255531310202,-0.8649100125651444,-1.5886325658286826,0.04526827042454839,-0.510962072135231,-0.9515981738686179,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.01616898141705647,0.9994192203892025,-0.1394630449753925,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P00593,P00600,28
1.367188833600727,0.9284069640449674,-0.8414105114022307,-0.5442033473699427,-0.37820269219178954,1.1294870611391892,-0.5305824434728604,0.13660603244616437,-0.3696328331944121,-0.06557582861898144,0.4690041262048384,0.41405909269959473,0.1276595292912448,1.1345779898461235,1.281967254457837,-1.3806493790467478,0.9499985229181794,-1.7367281510580435,-0.5263492085394759,-0.5847689207874349,1.0473997710693825,0.22290743564820595,0.9229337275947395,-0.0810714923550201,0.18592197260772036,0.5492904509988561,0.8560441265393844,-0.65232509348855,-0.23544166521916501,-1.2961339818553963,0.4749325626357212,0.21522494729723968,0.9248823718327521,0.9529907137416664,-0.1640657731235892,-0.587260975756689,-1.2688484852546638,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,-0.1562196869846832,0.676145369730988,-0.3561267129620115,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,P00593,P00601,28
1.367188833600727,-1.1520600352919412,1.6322026832989922,-0.5442033473699427,-0.37820269219178954,0.6208073695759646,1.260346212450481,-1.086341115549993,0.2714043966685908,1.5069430222319948,-1.5153246920380707,1.568218882445112,0.18006750587885328,0.8716627225242716,-0.7997703274667265,-0.34414041438422716,0.9499985229181794,-1.7367281510580435,-0.9593131647481625,1.2391809352220047,1.0473997710693825,0.029418832231440855,-1.532523275598639,2.0012170889485903,-0.6313120636692247,0.8116162248238917,0.517624174384007,-1.3172497076700733,-0.9916774957332242,0.2215412789161111,-0.5970285155573225,1.3962215438680787,-0.06258928852470799,-0.8105846231030656,-0.7920679037680015,-1.884342337321472,-0.4757227067895492,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,0.19390707693438206,0.6530543803982589,-0.7894540489352471,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1,P00593,P00602,28
1.367188833600727,-0.7359666354245595,1.1374800443587476,-0.5442033473699427,-0.37820269219178954,1.6381667527024133,-0.37255932677374176,0.45563572322777035,-0.4764723715049127,0.5634317117214092,0.4690041262048384,1.5157570738203159,-0.6060521429352771,0.18808302748745634,-0.10585780015853861,-0.49961675908360514,0.9499985229181794,-1.7367281510580435,1.4776553887693027,-0.25472085160477465,1.0473997710693825,-0.21244192203951584,-1.532523275598639,0.8113378996322415,-0.11125404058389614,-0.20021175992981677,0.3296130898532414,-0.0243407356504438,0.8989120805519221,-0.15787753627676548,-0.5339719815459671,-0.5306676400106589,-0.1243062672970493,0.7973811251965427,-0.05939875134952041,-0.8314174673453539,-0.2505773245155805,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.28727421397946756,0.2143255830763969,-1.2498643434068117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P00593,P00603,28
1.367188833600727,0.30426686424389476,-0.0993265529918638,-0.5442033473699427,2.6440848271193484,1.587298783546091,-0.2145362100746235,-0.34193850372624507,-0.4764723715049127,0.6158490067497754,0.677880843914618,0.676368135823576,0.5993313185797232,0.39841524134493805,1.2285893677418227,-0.8105694484823616,0.9499985229181794,-1.7367281510580435,-0.03153325858669114,-0.758478430883572,1.0473997710693825,-0.3575583746020898,0.0021373513972224845,0.32794947897247523,0.18592197260772036,-0.050311317744081534,1.3072707294132222,-0.09822124833728016,-0.2984613177620035,-0.15787753627676548,-0.28174584550054493,-0.6549830712286421,0.4928635204263632,0.6417715366514194,-0.05939875134952041,-0.6381269115043279,-0.6036462194452125,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,0.12388172415056921,0.9070552630582841,-0.410292629958665,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00593,P00604,28
1.367188833600727,1.1364536639786582,-1.088771830872353,-0.5442033473699427,-0.37820269219178954,-0.29481607523783965,-0.1091874656085445,1.3595531804423207,-0.26279329488391157,1.0876046620050683,0.41678494677739314,0.30913547545000214,0.1276595292912448,0.8190796690599009,0.641432613865664,-0.5514422073167314,0.9499985229181794,-1.7367281510580435,1.391062597527565,0.7527943069528207,1.0473997710693825,-0.4543026763104725,1.229865852993912,0.14203085564179577,1.0403030105336166,0.3993900088131215,1.2320662956009163,-0.09822124833728016,-0.8656381906475477,0.031831871319672245,-0.029519709455123264,-0.7792985024466248,-0.1243062672970493,0.5380318109546703,-0.268732794897658,0.3028928998269857,-0.5678276359016269,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,1.1042366631239562,0.5837814124000706,-0.7352881319385923,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P00593,P00605,28
1.367188833600727,-1.7762001350930139,2.374286641709359,-0.5442033473699427,-0.37820269219178954,1.3329589377644788,-1.6367442603666886,0.5619789534883058,-1.010670063057415,0.7731008918348728,1.9311411501732976,0.9386771789475573,0.28488345905407075,1.4500763106323455,1.869124008333996,-0.13683862145172287,0.9499985229181794,-1.7367281510580435,1.3044698062858282,-0.9495588919893228,1.0473997710693825,-1.663606447665256,-1.532523275598639,-0.4900924636825148,0.5945389907461925,0.32443978772025456,1.8713039830055185,1.2685682363691857,1.7181675636088192,-1.1064245742589576,1.6099501748401202,-0.09556363074771858,1.1717502869221168,1.7829085193156577,0.46393635752082313,-0.34310448416802375,-1.6833206662590139,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,0.28727421397946756,1.9230587936983856,0.591776834479446,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P00593,P00606,28
1.367188833600727,-0.7359666354245595,1.1374800443587476,-0.5442033473699427,2.6440848271193484,0.16299564716906223,-1.3206980269684518,-1.1395127306802604,0.8056020882210931,-0.1704104186757128,-0.940913718336176,0.3615972840747982,0.5469233419921142,0.9242457759886418,0.32116529356957696,-0.24048951791797502,0.9499985229181794,-1.7367281510580435,-1.2190915384733743,-0.11575324352786485,1.0473997710693825,-0.8896520339981947,-1.532523275598639,-0.6760110870131942,-0.408430053775512,1.2238424408346606,0.10399978841632214,-0.8370263752056399,0.6468334703805693,0.7274330325066134,-1.1645373216595223,-0.7792985024466254,-0.6180420974757792,1.7310386564672835,-1.3154030126383451,-0.8212442801958264,-0.9260134713374848,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.2299417630031537,0.8377822950600957,1.0792700874493386,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00593,P00607,28
-0.7270265730553381,-1.1520600352919412,-0.8414105114022307,1.8375484179449786,-0.37820269219178954,-2.1260629648654485,-0.4779080712398207,-0.8204830398986545,-1.5982875237651675,1.7166122023454586,1.0956342793341782,1.3059098393211308,0.4945153654045057,0.7664966155955307,-1.92070594850303,1.1587975843764278,2.052336885558833,0.5829704119388853,0.5375050838590115,-0.272091802614388,1.4737091199481736,-0.3575583746020898,0.9229337275947395,0.5882355516354263,-0.22269504553075184,-0.5749628653941522,-0.12161351302059643,1.6010305434599477,0.7728727754662454,0.28477774811492423,1.483837106817409,2.9501644340928674,-1.3586458427438743,1.357575643958987,1.756574076430572,-1.0145348360368525,-0.8185577207067278,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-0.01616898141705751,0.8146913057273667,-0.35612671296200904,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P00594,P00595,28
-0.7270265730553381,-0.9440133353582504,-1.088771830872353,-0.5442033473699427,-0.37820269219178954,1.1294870611391892,-0.3198849545407025,-0.18242365833544208,-1.2243491396784159,-0.4324968938175422,-1.3586671537557358,1.5157570738203159,0.1276595292912448,1.7129915779541975,-1.333549194626871,0.22593951618015895,2.052336885558833,0.5829704119388853,0.16639312139442294,0.23166577666440935,1.4737091199481736,0.609884642481737,1.229865852993912,0.8485216242983772,-0.036960037285991676,0.36191489826668805,-1.2496800202051892,-0.8000861188622214,0.835892428009084,-0.9167151666625192,2.1774589809423195,-0.28203677757469253,0.43114654165402166,1.2019660554138631,1.3902395002213308,-1.3705963862703228,-1.5912157371469362,0.6543783405149655,0.5776606889977255,-1.2274042439733561,1.2274042439733561,-1.5567267426609495,0.9994192203892025,1.648012215914213,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0,P00594,P00596,28
-0.7270265730553381,1.1364536639786582,0.8901187248886254,-0.5442033473699427,-0.37820269219178954,0.2647315854817072,-0.5305824434728604,-0.5014533491170481,-0.3696328331944121,-0.9042525490728353,-0.940913718336176,1.4108334565707237,-0.44882821317245064,0.556164401738049,-1.2267934211948421,0.7441939985114192,2.052336885558833,0.5829704119388853,-0.11812604982842838,0.23166577666440935,1.4737091199481736,-0.647791279727238,-1.225591150199467,0.625419276301562,-0.6684590653181759,0.1370642349880865,-1.5128955385482614,-0.135161504680698,0.9619317330947611,-1.2328975126565833,-0.21868931148918966,-0.9657716492735996,0.5545804991987042,1.4094455068073621,0.5529033260287814,-1.3858561669946146,-0.46548882577709544,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-1.4400178213545942,0.46832646573642206,0.8896893779610476,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,P00594,P00597,28
-0.7270265730553381,0.30426686424389476,-0.0993265529918638,-0.5442033473699427,-0.37820269219178954,-1.7699871807711913,-0.05651309337550525,-2.4688031089369527,0.8056020882210931,-1.376008204328128,-0.0009684886421665706,1.620680691069908,-0.763276072698103,0.556164401738049,-1.2267934211948421,1.5215757220083097,2.052336885558833,0.5829704119388853,-0.47686761354419716,-1.1927522061239149,1.4737091199481736,-0.4543026763104725,0.0021373513972224845,1.1088076969613283,-2.265780136223114,0.9615166670096256,-1.8513154907036398,1.0838669546520951,0.6468334703805689,0.7274330325066134,-1.1014807876481663,-1.1522447961005744,0.3694295628816806,0.9426167411719908,-0.5984339134859744,-1.7368311236533198,-0.8850779472876724,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-1.3699924685707805,0.7685093270619064,1.1605189629443202,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P00594,P00598,28
-0.7270265730553381,-0.11182653562348696,-0.5940491919321084,1.8375484179449786,-0.37820269219178954,1.536430814389769,0.8389512345861654,0.7214937988791088,0.9658613956868438,0.3013452365795798,-1.045352077191066,1.9354515428186863,0.1276595292912448,0.6087474552024197,-1.2267934211948421,1.7807029631739397,2.052336885558833,0.5829704119388853,0.005577937659767805,-1.5228002753065752,1.4737091199481736,-0.21244192203951584,0.6160016021955672,1.9640333642824541,0.5945389907461925,1.1114171091953602,-0.6480445497067402,0.5297631095008254,-0.046382707590650496,-0.7270057590660809,-0.9753677196254558,0.4638558097332058,1.912354032190212,0.06082907274962528,-0.7554344461470773,-1.8436495887233617,-1.0334692219682426,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,0.7774516834661596,1.4381480177110655,-0.5457074224503,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P00594,P00599,28
-0.7270265730553381,-0.7359666354245595,-1.3361331503424754,-0.5442033473699427,-0.37820269219178954,0.7225433078886095,1.9977874237130333,0.6683221837488413,-1.7585468312309183,-1.0615044341579327,-0.8886945389087312,2.0403751600682787,0.18006750587885328,0.4509982948093082,-1.547060741490929,0.6405431020451675,2.052336885558833,0.5829704119388853,0.5251346851101917,-1.071155549056619,1.4737091199481736,0.07779098308563202,1.536797978393084,2.8564427562697148,0.5945389907461925,-0.9122388603120548,-1.8513154907036398,-0.17210176102411587,-1.3067757584474151,-0.8534786974637061,1.294667504783342,-0.7792985024466248,0.36942956288168116,-1.0803079099146131,1.9135746090916743,-1.7317445300785566,-0.7469205536195559,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,-0.4596628823812083,0.7916003163946376,0.13136654000788364,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00594,P00600,28
-0.7270265730553381,0.9284069640449674,0.6427574054185031,-0.5442033473699427,2.6440848271193484,-0.6000238901757747,0.9969743512852837,0.7214937988791088,1.072700933997344,0.09167605646611657,0.36456576734994833,2.0403751600682787,-0.9729079790485375,0.7139135621311601,-1.547060741490929,1.2624484808426795,2.052336885558833,0.5829704119388853,-0.5263492085394759,-0.5847689207874349,1.4737091199481736,0.22290743564820595,-0.9186590248002945,2.1499519876131337,-0.18554804388179993,1.2613175513810941,-1.0240667187682715,1.1577474673389314,-0.10940236013348904,0.6009600941089877,-0.9753677196254558,0.5881712409511892,-0.37117418238641453,-0.09478051579549802,-0.8601014679211456,-2.164104983933484,-0.8594932447565398,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,1.4310216427817508,0.676145369730988,-0.4644585469553186,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P00594,P00601,28
-0.7270265730553381,-1.1520600352919412,-0.8414105114022307,-0.5442033473699427,2.6440848271193484,-0.4474199827068074,0.25953314002273126,-0.5014533491170481,-0.9038305247469145,0.8779354818916048,-0.7842561800538411,2.0403751600682787,0.18006750587885328,0.7139135621311601,-1.0132818743307845,0.6923685502782934,2.052336885558833,0.5829704119388853,-0.9593131647481625,1.2391809352220047,1.4737091199481736,0.029418832231440855,0.9229337275947395,1.6293798422872314,-0.22269504553075184,-0.12526153883694915,-0.08401129611444345,-0.06128099199386165,0.772872775466246,-0.47405988227083007,0.6010456306584318,0.898959818996147,0.3077125841093396,0.6313975640817447,1.076238434899125,-2.3421357590502194,-0.32221449160275245,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,-0.4596628823812072,1.1610561457183102,0.5646938759811192,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P00594,P00602,28
-0.7270265730553381,-0.7359666354245595,-1.3361331503424754,-0.5442033473699427,-0.37820269219178954,-1.1595715508953217,-0.7939543046380577,1.3595531804423207,0.2179846275133403,-0.3800795987891765,0.8345383821969533,1.620680691069908,-0.6060521429352771,1.6078254710254571,-0.9065261008987555,1.677052066707688,2.052336885558833,0.5829704119388853,1.4776553887693027,-0.25472085160477465,1.4737091199481736,-0.21244192203951584,1.536797978393084,0.5882355516354256,0.5202449874482881,1.2987926619275283,-0.9112600680498117,1.7857318251770378,1.529108605980304,0.9171424401030517,0.34881949461301065,-0.7171407868376335,-0.4328911611587556,1.6687948210492345,-0.022765293728596214,-0.9331493388406307,-1.6321512611967486,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,0.5440338408534483,1.5074209857092538,-0.19362896197204482,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P00594,P00603,28
-0.7270265730553381,0.30426686424389476,-0.0993265529918638,-0.5442033473699427,-0.37820269219178954,-0.7017598284884197,0.10151002332361299,0.6151505686185733,1.232960241463095,0.5110144166930435,0.7823192027695081,1.7780661169442973,-0.9729079790485375,0.8190796690599009,-1.7071944016389724,1.677052066707688,2.052336885558833,0.5829704119388853,-0.03153325858669114,-0.758478430883572,1.4737091199481736,-0.3575583746020898,0.0021373513972224845,1.331910044958144,-0.2598420471797044,1.4486931041132627,-0.8360556342375058,1.748791568833619,0.6468334703805695,0.47448715571136196,-0.9123111856141,1.271906112650096,-0.371174182386414,0.787007152626868,-1.017102000582249,-1.7063115622047373,-1.0130014599433361,0.6543783405149655,-0.49662968582250894,-0.010903550069463938,0.010903550069463938,1.4310216427817508,0.7223273483964482,-0.5186244639519745,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,P00594,P00604,28
-0.7270265730553381,1.1364536639786582,0.8901187248886254,-0.5442033473699427,-0.37820269219178954,-0.29481607523783965,-1.0046517935702153,-0.1292520432051741,-0.6367316789706633,1.0876046620050683,-0.26206438577939145,2.0403751600682787,0.6517392951673316,0.976828829453012,-1.1200376477628136,1.4697502737751837,2.052336885558833,0.5829704119388853,1.391062597527565,0.7527943069528207,1.4737091199481736,-0.4543026763104725,-1.225591150199467,0.7369704502999693,0.3716569808524805,0.24948956662738692,-0.008806862302136816,0.862225416591588,2.2853444364943627,-0.3475869438732043,0.6010456306584318,1.2719061126500966,0.6162974779710458,1.8762742724427317,0.8145708804639532,-1.3756829798450867,-0.7213358510884228,0.6543783405149655,1.65195106381796,-0.010903550069463938,0.010903550069463938,-0.412979313858665,1.784512857702009,1.241767838439303,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,P00594,P00605,28
-0.7270265730553381,-1.7762001350930139,-0.0993265529918638,-0.5442033473699427,-0.37820269219178954,0.5699394004196419,-1.7947673770658068,1.3063815653120532,1.339799779773595,0.8255181868632385,1.4089493558988477,1.3583716479459267,0.28488345905407075,0.5035813482736788,-0.8531482141827412,1.3142739290758054,2.052336885558833,0.5829704119388853,1.3044698062858282,-0.9495588919893228,1.4737091199481736,-1.663606447665256,0.0021373513972224845,-0.304173840351836,1.1145970138315204,1.2987926619275276,-0.008806862302137484,1.9334928505507092,2.4113837415800385,-0.22111400547557863,-0.4078589135232566,0.6503289565601805,-1.17349490642685,1.170844137704839,-1.1217690223563175,-0.7500319701491317,-0.7622713751382356,0.6543783405149655,-1.5709200606427434,1.2055971438344282,-1.2055971438344282,1.360996289997937,1.1610561457183102,-1.1144495509151766,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,P00594,P00606,28
